estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.0872262718322466,-0.103682690132478,-0.0710918962310643,2,auDRI,all,11984,-0.0675901201602136,87
-0.0908163480388009,-0.107609479160311,-0.0740232169172911,2,AIPW,all,11984,-0.0675901201602136,87
-0.0818429089299466,-0.0956530979985537,-0.0656086332537541,3,auDRI,all,11984,-0.0675901201602136,87
-0.0830696697363514,-0.099412690599784,-0.0667266488729187,3,AIPW,all,11984,-0.0675901201602136,87
-0.0750393409777046,-0.0910097231769408,-0.0584041219063728,1,auDRI,all,11984,-0.0630841121495327,88
-0.0760277825971903,-0.092167729598082,-0.0598878355962985,1,AIPW,all,11984,-0.0630841121495327,88
-0.0816300919737982,-0.0983252348890785,-0.0646996498744198,2,auDRI,all,11984,-0.0630841121495327,88
-0.0837156040435175,-0.100578687521993,-0.066852520565042,2,AIPW,all,11984,-0.0630841121495327,88
-0.0802378355717276,-0.0947612292981631,-0.0650054185754964,3,auDRI,all,11984,-0.0630841121495327,88
-0.0803105560688128,-0.096605007209406,-0.0640161049282197,3,AIPW,all,11984,-0.0630841121495327,88
-0.0720595145013548,-0.0865141915718558,-0.057930692310255,1,auDRI,all,11984,-0.0655040053404539,89
-0.0723943354720139,-0.0880435556385915,-0.0567451153054363,1,AIPW,all,11984,-0.0655040053404539,89
-0.0807113498502118,-0.0976621082964878,-0.0641500972758353,2,auDRI,all,11984,-0.0655040053404539,89
-0.0809016142698253,-0.0973140480791402,-0.0644891804605103,2,AIPW,all,11984,-0.0655040053404539,89
-0.0727425797396955,-0.0871029032784345,-0.0572185997760934,3,auDRI,all,11984,-0.0655040053404539,89
-0.0740702988174866,-0.0898277336474925,-0.0583128639874807,3,AIPW,all,11984,-0.0655040053404539,89
-0.0781001656029236,-0.0942369695183042,-0.0612456417295538,1,auDRI,all,11984,-0.0672563417890521,90
-0.0784283213478861,-0.0942390147739559,-0.0626176279218162,1,AIPW,all,11984,-0.0672563417890521,90
-0.0834199433159465,-0.100157197018406,-0.0657116233869592,2,auDRI,all,11984,-0.0672563417890521,90
-0.0864047430166351,-0.103029540825634,-0.0697799452076361,2,AIPW,all,11984,-0.0672563417890521,90
-0.0809477296240912,-0.0967255648165819,-0.0657367367108679,3,auDRI,all,11984,-0.0672563417890521,90
-0.0826437478949394,-0.0987392342238698,-0.066548261566009,3,AIPW,all,11984,-0.0672563417890521,90
-0.0892359630356301,-0.10490769075118,-0.0732542021559384,1,auDRI,all,11984,-0.0720961281708945,91
-0.089580918588079,-0.105652257382147,-0.0735095797940112,1,AIPW,all,11984,-0.0720961281708945,91
-0.0937447526929214,-0.11069459497803,-0.0767419164478625,2,auDRI,all,11984,-0.0720961281708945,91
-0.0959687429978833,-0.112734145544891,-0.0792033404508754,2,AIPW,all,11984,-0.0720961281708945,91
-0.0905921884204369,-0.10663948356699,-0.0748301061986457,3,auDRI,all,11984,-0.0720961281708945,91
-0.0918277165439489,-0.108015713843441,-0.0756397192444565,3,AIPW,all,11984,-0.0720961281708945,91
-0.0848496389447363,-0.100760737187931,-0.0703957271585094,1,auDRI,all,11984,-0.0716789052069426,92
-0.085965819768821,-0.102069889183244,-0.0698617503543976,1,AIPW,all,11984,-0.0716789052069426,92
-0.0922422381863926,-0.109144650342687,-0.0758275746360113,2,auDRI,all,11984,-0.0716789052069426,92
-0.0929591074127598,-0.109693646935434,-0.0762245678900861,2,AIPW,all,11984,-0.0716789052069426,92
-0.0887917043666506,-0.104501303311403,-0.0717887911360823,3,auDRI,all,11984,-0.0716789052069426,92
-0.0904223208978102,-0.10663847095838,-0.0742061708372405,3,AIPW,all,11984,-0.0716789052069426,92
-0.0611495530002764,-0.0756575889534071,-0.0456142509893546,1,auDRI,all,11984,-0.0604973297730307,93
-0.0614322744815205,-0.0772150987583365,-0.0456494502047046,1,AIPW,all,11984,-0.0604973297730307,93
-0.0700194996307742,-0.0854016518567845,-0.0536694613671117,2,auDRI,all,11984,-0.0604973297730307,93
-0.0701536711329608,-0.0865579766844326,-0.053749365581489,2,AIPW,all,11984,-0.0604973297730307,93
-0.0636365144728328,-0.078336553976393,-0.0474820485586257,3,auDRI,all,11984,-0.0604973297730307,93
-0.0643034399297232,-0.0802865368008626,-0.0483203430585838,3,AIPW,all,11984,-0.0604973297730307,93
-0.0816158575746491,-0.0984520099578212,-0.0665989415220222,1,auDRI,all,11984,-0.0625834445927904,94
-0.0825229329632572,-0.0985095527359631,-0.0665363131905514,1,AIPW,all,11984,-0.0625834445927904,94
-0.0903502428697237,-0.108200862604263,-0.0735475085783884,2,auDRI,all,11984,-0.0625834445927904,94
-0.0907524064172559,-0.107441997630503,-0.0740628152040084,2,AIPW,all,11984,-0.0625834445927904,94
-0.0822303300185546,-0.0990038503597405,-0.0663134075391485,3,auDRI,all,11984,-0.0625834445927904,94
-0.0842730399105007,-0.100306065035144,-0.0682400147858572,3,AIPW,all,11984,-0.0625834445927904,94
-0.084747047635473,-0.101220561276319,-0.0692512509170197,1,auDRI,all,11984,-0.0654205607476636,95
-0.0860340178167738,-0.102173584926809,-0.0698944507067383,1,AIPW,all,11984,-0.0654205607476636,95
-0.09380948824315,-0.109534451305758,-0.0780031266408308,2,auDRI,all,11984,-0.0654205607476636,95
-0.0934868269045553,-0.110381837822809,-0.0765918159863017,2,AIPW,all,11984,-0.0654205607476636,95
-0.0882658531309864,-0.104285485118081,-0.0735879568532552,3,auDRI,all,11984,-0.0654205607476636,95
-0.0910739662444546,-0.10742843896633,-0.074719493522579,3,AIPW,all,11984,-0.0654205607476636,95
-0.0884042886585588,-0.105162154512711,-0.0718184844145518,1,auDRI,all,11984,-0.0701769025367156,96
-0.0889308159667261,-0.105151306489522,-0.0727103254439304,1,AIPW,all,11984,-0.0701769025367156,96
-0.0953325951743785,-0.112445184038806,-0.0783881485485256,2,auDRI,all,11984,-0.0701769025367156,96
-0.0986432678540903,-0.11548331393327,-0.0818032217749106,2,AIPW,all,11984,-0.0701769025367156,96
-0.0891613460432702,-0.103235844345729,-0.0732598045347067,3,auDRI,all,11984,-0.0701769025367156,96
-0.089515417438758,-0.105837075476022,-0.0731937594014935,3,AIPW,all,11984,-0.0701769025367156,96
-0.0792887267995553,-0.0955862134268151,-0.0633805828422962,1,auDRI,all,11984,-0.070260347129506,97
-0.0802294408300643,-0.0960368592888396,-0.064422022371289,1,AIPW,all,11984,-0.070260347129506,97
-0.0860900740327773,-0.101682429656478,-0.0701030919320132,2,auDRI,all,11984,-0.070260347129506,97
-0.0890523491977011,-0.105596252215237,-0.0725084461801653,2,AIPW,all,11984,-0.070260347129506,97
-0.0809974418917035,-0.0945688236282686,-0.0651701966435407,3,auDRI,all,11984,-0.070260347129506,97
-0.0822181563564389,-0.0983190136579925,-0.0661172990548853,3,AIPW,all,11984,-0.070260347129506,97
-0.0857412425913886,-0.101723506173539,-0.0699333144551501,1,auDRI,all,11984,-0.0695093457943925,98
-0.0874478475116107,-0.103551882319149,-0.0713438127040724,1,AIPW,all,11984,-0.0695093457943925,98
-0.0925704750607482,-0.109278365218116,-0.0757192808320392,2,auDRI,all,11984,-0.0695093457943925,98
-0.096883568929255,-0.113643645228312,-0.0801234926301984,2,AIPW,all,11984,-0.0695093457943925,98
-0.0883369487409365,-0.103490750142909,-0.0724044202670514,3,auDRI,all,11984,-0.0695093457943925,98
-0.0898946981722874,-0.106203897535381,-0.0735854988091943,3,AIPW,all,11984,-0.0695093457943925,98
-0.0873665764811921,-0.103244719186433,-0.0718477198331354,1,auDRI,all,11984,-0.0757676902536716,99
-0.0887097336439002,-0.104994073008859,-0.072425394278941,1,AIPW,all,11984,-0.0757676902536716,99
-0.0964203432977735,-0.112512772042146,-0.0793571857674864,2,auDRI,all,11984,-0.0757676902536716,99
-0.0974649480122707,-0.114424077507864,-0.0805058185166771,2,AIPW,all,11984,-0.0757676902536716,99
-0.0911624796321482,-0.106219251978519,-0.0754418886686688,3,auDRI,all,11984,-0.0757676902536716,99
-0.0937608959036246,-0.110203418797533,-0.0773183730097161,3,AIPW,all,11984,-0.0757676902536716,99
