estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.0773517385319914,-0.093776987517331,-0.0606321048989842,2,auDRI,all,11984,-0.074349132176235,86
-0.0774125194018659,-0.0940753737204135,-0.0607496650833184,2,AIPW,all,11984,-0.074349132176235,86
-0.0762377166624235,-0.0905326827928776,-0.0607447465415794,3,auDRI,all,11984,-0.074349132176235,86
-0.0777522128256025,-0.093489316914248,-0.0620151087369571,3,AIPW,all,11984,-0.074349132176235,86
-0.0674949656557453,-0.0832086420433984,-0.053251940183683,1,auDRI,all,11984,-0.0675901201602136,87
-0.0672606426737465,-0.0827476677185877,-0.0517736176289053,1,AIPW,all,11984,-0.0675901201602136,87
-0.0729155951633427,-0.0905365908079496,-0.0565585332114469,2,auDRI,all,11984,-0.0675901201602136,87
-0.0712916457592687,-0.0881091149112482,-0.0544741766072892,2,AIPW,all,11984,-0.0675901201602136,87
-0.0702965607856098,-0.086480043551847,-0.0549698103072359,3,auDRI,all,11984,-0.0675901201602136,87
-0.0702964742376111,-0.0860894586855542,-0.054503489789668,3,AIPW,all,11984,-0.0675901201602136,87
-0.0651845225593788,-0.0800804396794243,-0.050346399168797,1,auDRI,all,11984,-0.0630841121495327,88
-0.0660452239258069,-0.0817152644834943,-0.0503751833681196,1,AIPW,all,11984,-0.0630841121495327,88
-0.0674503055989488,-0.0845084228566059,-0.0520769324582271,2,auDRI,all,11984,-0.0630841121495327,88
-0.0692480908594034,-0.0860661017696,-0.0524300799492068,2,AIPW,all,11984,-0.0630841121495327,88
-0.0680320172621949,-0.0840871310627905,-0.0534048846328741,3,auDRI,all,11984,-0.0630841121495327,88
-0.0689587205316338,-0.0847390742609362,-0.0531783668023314,3,AIPW,all,11984,-0.0630841121495327,88
-0.0606301633087847,-0.0757536316490263,-0.0451634265286971,1,auDRI,all,11984,-0.0655040053404539,89
-0.0606255389761451,-0.0758152170994499,-0.0454358608528404,1,AIPW,all,11984,-0.0655040053404539,89
-0.0667648509127672,-0.0831265167617296,-0.0508996996127009,2,auDRI,all,11984,-0.0655040053404539,89
-0.0651631508789619,-0.0814952887584365,-0.0488310129994873,2,AIPW,all,11984,-0.0655040053404539,89
-0.063724201527337,-0.0796138509183572,-0.0493847106359883,3,auDRI,all,11984,-0.0655040053404539,89
-0.0635373876080668,-0.0788953504560977,-0.0481794247600359,3,AIPW,all,11984,-0.0655040053404539,89
-0.0634983073883608,-0.0792884612398997,-0.0484295141958695,1,auDRI,all,11984,-0.0672563417890521,90
-0.0648742176331176,-0.0802416179556285,-0.0495068173106066,1,AIPW,all,11984,-0.0672563417890521,90
-0.0685183624041153,-0.0852987413827428,-0.0534669377398466,2,auDRI,all,11984,-0.0672563417890521,90
-0.0702685065062537,-0.0868895085131546,-0.0536475044993528,2,AIPW,all,11984,-0.0672563417890521,90
-0.0693740939918799,-0.0835264904828696,-0.054959108276919,3,auDRI,all,11984,-0.0672563417890521,90
-0.0705269575995883,-0.0862157439781051,-0.0548381712210715,3,AIPW,all,11984,-0.0672563417890521,90
-0.0752034172492941,-0.0904778343628712,-0.060637227488245,1,auDRI,all,11984,-0.0720961281708945,91
-0.0750069762012845,-0.0905855739420984,-0.0594283784604706,1,AIPW,all,11984,-0.0720961281708945,91
-0.0775727011145394,-0.095088929303556,-0.0619332550222891,2,auDRI,all,11984,-0.0720961281708945,91
-0.0765871322010565,-0.0933865600972789,-0.059787704304834,2,AIPW,all,11984,-0.0720961281708945,91
-0.0792020112103359,-0.0941902136142901,-0.0648190335039441,3,auDRI,all,11984,-0.0720961281708945,91
-0.0783148427732506,-0.0940034110486355,-0.0626262744978656,3,AIPW,all,11984,-0.0720961281708945,91
-0.0676475103326257,-0.0830746523230122,-0.0527788335614524,1,auDRI,all,11984,-0.0716789052069426,92
-0.0675213459064322,-0.0828504606340099,-0.0521922311788546,1,AIPW,all,11984,-0.0716789052069426,92
-0.071641313030661,-0.0884382914805728,-0.0566552960110224,2,auDRI,all,11984,-0.0716789052069426,92
-0.072730729676943,-0.0891759220686544,-0.0562855372852316,2,AIPW,all,11984,-0.0716789052069426,92
-0.0737938682625127,-0.0893580813647532,-0.0577698397371707,3,auDRI,all,11984,-0.0716789052069426,92
-0.0743542559461124,-0.0901679580944497,-0.0585405537977751,3,AIPW,all,11984,-0.0716789052069426,92
-0.0487710243569107,-0.0644565328922154,-0.0335557037313385,1,auDRI,all,11984,-0.0604973297730307,93
-0.0484896655796741,-0.0637255529741415,-0.0332537781852066,1,AIPW,all,11984,-0.0604973297730307,93
-0.0562267869079935,-0.072222386192337,-0.0406106388502728,2,auDRI,all,11984,-0.0604973297730307,93
-0.0557893756228469,-0.0720698505043227,-0.0395089007413711,2,AIPW,all,11984,-0.0604973297730307,93
-0.0521646898398838,-0.0677717066072623,-0.037413799249372,3,auDRI,all,11984,-0.0604973297730307,93
-0.0521445677590809,-0.0677367680240463,-0.0365523674941155,3,AIPW,all,11984,-0.0604973297730307,93
-0.0703388782418443,-0.0864274485764406,-0.0558586167426262,1,auDRI,all,11984,-0.0625834445927904,94
-0.0690252770194313,-0.0844294380458196,-0.053621115993043,1,AIPW,all,11984,-0.0625834445927904,94
-0.0750915238919437,-0.0900506756228837,-0.058584420405873,2,auDRI,all,11984,-0.0625834445927904,94
-0.0729158752518788,-0.089466993340742,-0.0563647571630156,2,AIPW,all,11984,-0.0625834445927904,94
-0.0726667105944967,-0.0882346700500083,-0.0575042034095765,3,auDRI,all,11984,-0.0625834445927904,94
-0.0723319312901665,-0.0879205424126795,-0.0567433201676534,3,AIPW,all,11984,-0.0625834445927904,94
-0.0765527422792128,-0.0927418395015123,-0.0607571928059207,1,auDRI,all,11984,-0.0654205607476636,95
-0.076813295294628,-0.0923681612233791,-0.0612584293658769,1,AIPW,all,11984,-0.0654205607476636,95
-0.0821216928098826,-0.0993244041338224,-0.0663627537508518,2,auDRI,all,11984,-0.0654205607476636,95
-0.0832545103502962,-0.0999876532591008,-0.0665213674414917,2,AIPW,all,11984,-0.0654205607476636,95
-0.0803429636731645,-0.0960597156529749,-0.0640137172768017,3,auDRI,all,11984,-0.0654205607476636,95
-0.0810092783859561,-0.096935924156519,-0.0650826326153932,3,AIPW,all,11984,-0.0654205607476636,95
-0.0772984881435856,-0.0926428051402707,-0.0625100447170796,1,auDRI,all,11984,-0.0701769025367156,96
-0.0767853620051922,-0.0925650036121697,-0.0610057203982147,1,AIPW,all,11984,-0.0701769025367156,96
-0.080363011263351,-0.0975364936594205,-0.0632796495127847,2,auDRI,all,11984,-0.0701769025367156,96
-0.0803694994358841,-0.0972198471105949,-0.0635191517611734,2,AIPW,all,11984,-0.0701769025367156,96
-0.0805637003763982,-0.0964148089358096,-0.0656565011686885,3,auDRI,all,11984,-0.0701769025367156,96
-0.0805936815801873,-0.0964877143378759,-0.0646996488224987,3,AIPW,all,11984,-0.0701769025367156,96
-0.0711264064947994,-0.0870264490875951,-0.055855624237031,1,auDRI,all,11984,-0.070260347129506,97
-0.0713750366541413,-0.0868446317423872,-0.0559054415658954,1,AIPW,all,11984,-0.070260347129506,97
-0.0757823734135263,-0.0927388774145963,-0.0587366068907124,2,auDRI,all,11984,-0.070260347129506,97
-0.0750182198884203,-0.0915801053377126,-0.0584563344391279,2,AIPW,all,11984,-0.070260347129506,97
-0.0737422672344088,-0.0888177987218489,-0.0578143541221879,3,auDRI,all,11984,-0.070260347129506,97
-0.0746549039046742,-0.0903427396417342,-0.0589670681676142,3,AIPW,all,11984,-0.070260347129506,97
-0.0758321975433934,-0.0924157122588761,-0.0602730574476848,1,auDRI,all,11984,-0.0695093457943925,98
-0.0751181341402082,-0.0909245290803098,-0.0593117392001066,1,AIPW,all,11984,-0.0695093457943925,98
-0.081368936578286,-0.0977981133251403,-0.0650203976036587,2,auDRI,all,11984,-0.0695093457943925,98
-0.0787446892575083,-0.0956409930696441,-0.0618483854453724,2,AIPW,all,11984,-0.0695093457943925,98
-0.0789911177201983,-0.0942787452365521,-0.0639640384019726,3,auDRI,all,11984,-0.0695093457943925,98
-0.0792479900926275,-0.0951384462325366,-0.0633575339527185,3,AIPW,all,11984,-0.0695093457943925,98
-0.0754034161350233,-0.0909535700267244,-0.0591230079787524,1,auDRI,all,11984,-0.0757676902536716,99
-0.0746596692989816,-0.0905827385910308,-0.0587366000069323,1,AIPW,all,11984,-0.0757676902536716,99
-0.0810104885539619,-0.0975391105836032,-0.0645203404661045,2,auDRI,all,11984,-0.0757676902536716,99
-0.0798061085124396,-0.0967957419096986,-0.0628164751151806,2,AIPW,all,11984,-0.0757676902536716,99
-0.078466947077321,-0.0934069659613113,-0.062606524482208,3,auDRI,all,11984,-0.0757676902536716,99
-0.0789663216060545,-0.0949185545190257,-0.0630140886930833,3,AIPW,all,11984,-0.0757676902536716,99
